enc_class	enc_method	exp	kind	class	method	param	index	uri
istruzioni.espressioni.Divisione#$@$#Divisione(istruzioni.espressioni.T,istruzioni.espressioni.F)#$@$#this#$@$#FIELD	istruzioni.espressioni.Divisione	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Divisione.java
istruzioni.espressioni.Divisione#$@$#Divisione(istruzioni.espressioni.T,istruzioni.espressioni.F)#$@$#dividendo#$@$#PARAMETER	istruzioni.espressioni.Divisione	Divisione(istruzioni.espressioni.T,istruzioni.espressioni.F)	dividendo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Divisione.java
istruzioni.espressioni.Divisione#$@$#Divisione(istruzioni.espressioni.T,istruzioni.espressioni.F)#$@$#this.divisore#$@$#FIELD	istruzioni.espressioni.Divisione	null	divisore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Divisione.java
istruzioni.espressioni.Divisione#$@$#Divisione(istruzioni.espressioni.T,istruzioni.espressioni.F)#$@$#this#$@$#FIELD	istruzioni.espressioni.Divisione	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Divisione.java
istruzioni.espressioni.Divisione#$@$#Divisione(istruzioni.espressioni.T,istruzioni.espressioni.F)#$@$#divisore#$@$#PARAMETER	istruzioni.espressioni.Divisione	Divisione(istruzioni.espressioni.T,istruzioni.espressioni.F)	divisore	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Divisione.java
istruzioni.espressioni.Divisione#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sc.divisione#$@$#METHOD	compilatore.ScrittoreTarget	divisione(compilatore.Espressione,compilatore.Espressione)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/ScrittoreTarget.java
istruzioni.espressioni.Divisione#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sc#$@$#PARAMETER	istruzioni.espressioni.Divisione	scriviCodice(compilatore.ScrittoreTarget)	sc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Divisione.java
istruzioni.espressioni.Divisione#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#dividendo#$@$#FIELD	istruzioni.espressioni.Divisione	null	dividendo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Divisione.java
istruzioni.espressioni.Divisione#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#divisore#$@$#FIELD	istruzioni.espressioni.Divisione	null	divisore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Divisione.java
istruzioni.espressioni.Sottrazione#$@$#Sottrazione(istruzioni.espressioni.E,istruzioni.espressioni.T)#$@$#this.minuendo#$@$#FIELD	istruzioni.espressioni.Sottrazione	null	minuendo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Sottrazione.java
istruzioni.espressioni.Sottrazione#$@$#Sottrazione(istruzioni.espressioni.E,istruzioni.espressioni.T)#$@$#this#$@$#FIELD	istruzioni.espressioni.Sottrazione	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Sottrazione.java
istruzioni.espressioni.Sottrazione#$@$#Sottrazione(istruzioni.espressioni.E,istruzioni.espressioni.T)#$@$#parteSinistra#$@$#PARAMETER	istruzioni.espressioni.Sottrazione	Sottrazione(istruzioni.espressioni.E,istruzioni.espressioni.T)	parteSinistra	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Sottrazione.java
istruzioni.espressioni.Sottrazione#$@$#Sottrazione(istruzioni.espressioni.E,istruzioni.espressioni.T)#$@$#this.sottraendo#$@$#FIELD	istruzioni.espressioni.Sottrazione	null	sottraendo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Sottrazione.java
istruzioni.espressioni.Sottrazione#$@$#Sottrazione(istruzioni.espressioni.E,istruzioni.espressioni.T)#$@$#this#$@$#FIELD	istruzioni.espressioni.Sottrazione	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Sottrazione.java
istruzioni.espressioni.Sottrazione#$@$#Sottrazione(istruzioni.espressioni.E,istruzioni.espressioni.T)#$@$#parteDestra#$@$#PARAMETER	istruzioni.espressioni.Sottrazione	Sottrazione(istruzioni.espressioni.E,istruzioni.espressioni.T)	parteDestra	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Sottrazione.java
istruzioni.espressioni.Sottrazione#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sc.sottrazione#$@$#METHOD	compilatore.ScrittoreTarget	sottrazione(compilatore.Espressione,compilatore.Espressione)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/ScrittoreTarget.java
istruzioni.espressioni.Sottrazione#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sc#$@$#PARAMETER	istruzioni.espressioni.Sottrazione	scriviCodice(compilatore.ScrittoreTarget)	sc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Sottrazione.java
istruzioni.espressioni.Sottrazione#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#minuendo#$@$#FIELD	istruzioni.espressioni.Sottrazione	null	minuendo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Sottrazione.java
istruzioni.espressioni.Sottrazione#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sottraendo#$@$#FIELD	istruzioni.espressioni.Sottrazione	null	sottraendo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Sottrazione.java
istruzioni.espressioni.ElementoVettore#$@$#ElementoVettore(java.lang.String,istruzioni.espressioni.E)#$@$#this.indice#$@$#FIELD	istruzioni.espressioni.ElementoVettore	null	indice	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/ElementoVettore.java
istruzioni.espressioni.ElementoVettore#$@$#ElementoVettore(java.lang.String,istruzioni.espressioni.E)#$@$#this#$@$#FIELD	istruzioni.espressioni.ElementoVettore	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/ElementoVettore.java
istruzioni.espressioni.ElementoVettore#$@$#ElementoVettore(java.lang.String,istruzioni.espressioni.E)#$@$#indice#$@$#PARAMETER	istruzioni.espressioni.ElementoVettore	ElementoVettore(java.lang.String,istruzioni.espressioni.E)	indice	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/ElementoVettore.java
istruzioni.espressioni.ElementoVettore#$@$#ElementoVettore(java.lang.String,istruzioni.espressioni.E)#$@$#this.nomeVettore#$@$#FIELD	istruzioni.espressioni.ElementoVettore	null	nomeVettore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/ElementoVettore.java
istruzioni.espressioni.ElementoVettore#$@$#ElementoVettore(java.lang.String,istruzioni.espressioni.E)#$@$#this#$@$#FIELD	istruzioni.espressioni.ElementoVettore	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/ElementoVettore.java
istruzioni.espressioni.ElementoVettore#$@$#ElementoVettore(java.lang.String,istruzioni.espressioni.E)#$@$#nomeVettore#$@$#PARAMETER	istruzioni.espressioni.ElementoVettore	ElementoVettore(java.lang.String,istruzioni.espressioni.E)	nomeVettore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/ElementoVettore.java
istruzioni.espressioni.ElementoVettore#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sc.caricaElementoVettore#$@$#METHOD	compilatore.ScrittoreTarget	caricaElementoVettore(java.lang.String,compilatore.Espressione)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/ScrittoreTarget.java
istruzioni.espressioni.ElementoVettore#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sc#$@$#PARAMETER	istruzioni.espressioni.ElementoVettore	scriviCodice(compilatore.ScrittoreTarget)	sc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/ElementoVettore.java
istruzioni.espressioni.ElementoVettore#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#nomeVettore#$@$#FIELD	istruzioni.espressioni.ElementoVettore	null	nomeVettore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/ElementoVettore.java
istruzioni.espressioni.ElementoVettore#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#indice#$@$#FIELD	istruzioni.espressioni.ElementoVettore	null	indice	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/ElementoVettore.java
istruzioni.espressioni.Costante#$@$#Costante(int)#$@$#this.valore#$@$#FIELD	istruzioni.espressioni.Costante	null	valore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Costante.java
istruzioni.espressioni.Costante#$@$#Costante(int)#$@$#this#$@$#FIELD	istruzioni.espressioni.Costante	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Costante.java
istruzioni.espressioni.Costante#$@$#Costante(int)#$@$#valore#$@$#PARAMETER	istruzioni.espressioni.Costante	Costante(int)	valore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Costante.java
istruzioni.espressioni.Costante#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sc.costante#$@$#METHOD	compilatore.ScrittoreTarget	costante(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/ScrittoreTarget.java
istruzioni.espressioni.Costante#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sc#$@$#PARAMETER	istruzioni.espressioni.Costante	scriviCodice(compilatore.ScrittoreTarget)	sc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Costante.java
istruzioni.espressioni.Costante#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#valore#$@$#FIELD	istruzioni.espressioni.Costante	null	valore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Costante.java
istruzioni.espressioni.EspressioneInParentesi#$@$#EspressioneInParentesi(istruzioni.espressioni.E)#$@$#this.espressione#$@$#FIELD	istruzioni.espressioni.EspressioneInParentesi	null	espressione	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/EspressioneInParentesi.java
istruzioni.espressioni.EspressioneInParentesi#$@$#EspressioneInParentesi(istruzioni.espressioni.E)#$@$#this#$@$#FIELD	istruzioni.espressioni.EspressioneInParentesi	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/EspressioneInParentesi.java
istruzioni.espressioni.EspressioneInParentesi#$@$#EspressioneInParentesi(istruzioni.espressioni.E)#$@$#espressione#$@$#PARAMETER	istruzioni.espressioni.EspressioneInParentesi	EspressioneInParentesi(istruzioni.espressioni.E)	espressione	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/EspressioneInParentesi.java
istruzioni.espressioni.EspressioneInParentesi#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sc.espressioneInParentesi#$@$#METHOD	compilatore.ScrittoreTarget	espressioneInParentesi(compilatore.Espressione)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/ScrittoreTarget.java
istruzioni.espressioni.EspressioneInParentesi#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sc#$@$#PARAMETER	istruzioni.espressioni.EspressioneInParentesi	scriviCodice(compilatore.ScrittoreTarget)	sc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/EspressioneInParentesi.java
istruzioni.espressioni.EspressioneInParentesi#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#espressione#$@$#FIELD	istruzioni.espressioni.EspressioneInParentesi	null	espressione	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/EspressioneInParentesi.java
istruzioni.espressioni.Prodotto#$@$#Prodotto(istruzioni.espressioni.T,istruzioni.espressioni.F)#$@$#this.fattoreSinistro#$@$#FIELD	istruzioni.espressioni.Prodotto	null	fattoreSinistro	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Prodotto.java
istruzioni.espressioni.Prodotto#$@$#Prodotto(istruzioni.espressioni.T,istruzioni.espressioni.F)#$@$#this#$@$#FIELD	istruzioni.espressioni.Prodotto	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Prodotto.java
istruzioni.espressioni.Prodotto#$@$#Prodotto(istruzioni.espressioni.T,istruzioni.espressioni.F)#$@$#fattoreSinistro#$@$#PARAMETER	istruzioni.espressioni.Prodotto	Prodotto(istruzioni.espressioni.T,istruzioni.espressioni.F)	fattoreSinistro	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Prodotto.java
istruzioni.espressioni.Prodotto#$@$#Prodotto(istruzioni.espressioni.T,istruzioni.espressioni.F)#$@$#this.fattoreDestro#$@$#FIELD	istruzioni.espressioni.Prodotto	null	fattoreDestro	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Prodotto.java
istruzioni.espressioni.Prodotto#$@$#Prodotto(istruzioni.espressioni.T,istruzioni.espressioni.F)#$@$#this#$@$#FIELD	istruzioni.espressioni.Prodotto	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Prodotto.java
istruzioni.espressioni.Prodotto#$@$#Prodotto(istruzioni.espressioni.T,istruzioni.espressioni.F)#$@$#fattoreDestro#$@$#PARAMETER	istruzioni.espressioni.Prodotto	Prodotto(istruzioni.espressioni.T,istruzioni.espressioni.F)	fattoreDestro	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Prodotto.java
istruzioni.espressioni.Prodotto#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sc.prodotto#$@$#METHOD	compilatore.ScrittoreTarget	prodotto(compilatore.Espressione,compilatore.Espressione)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/ScrittoreTarget.java
istruzioni.espressioni.Prodotto#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sc#$@$#PARAMETER	istruzioni.espressioni.Prodotto	scriviCodice(compilatore.ScrittoreTarget)	sc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Prodotto.java
istruzioni.espressioni.Prodotto#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#fattoreSinistro#$@$#FIELD	istruzioni.espressioni.Prodotto	null	fattoreSinistro	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Prodotto.java
istruzioni.espressioni.Prodotto#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#fattoreDestro#$@$#FIELD	istruzioni.espressioni.Prodotto	null	fattoreDestro	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/espressioni/Prodotto.java
istruzioni.AssegnamentoVariabile#$@$#AssegnamentoVariabile(java.lang.String,istruzioni.espressioni.E)#$@$#this.identificatore#$@$#FIELD	istruzioni.AssegnamentoVariabile	null	identificatore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/AssegnamentoVariabile.java
istruzioni.AssegnamentoVariabile#$@$#AssegnamentoVariabile(java.lang.String,istruzioni.espressioni.E)#$@$#this#$@$#FIELD	istruzioni.AssegnamentoVariabile	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/AssegnamentoVariabile.java
istruzioni.AssegnamentoVariabile#$@$#AssegnamentoVariabile(java.lang.String,istruzioni.espressioni.E)#$@$#identificatore#$@$#PARAMETER	istruzioni.AssegnamentoVariabile	AssegnamentoVariabile(java.lang.String,istruzioni.espressioni.E)	identificatore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/AssegnamentoVariabile.java
istruzioni.AssegnamentoVariabile#$@$#AssegnamentoVariabile(java.lang.String,istruzioni.espressioni.E)#$@$#this.espressione#$@$#FIELD	istruzioni.AssegnamentoVariabile	null	espressione	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/AssegnamentoVariabile.java
istruzioni.AssegnamentoVariabile#$@$#AssegnamentoVariabile(java.lang.String,istruzioni.espressioni.E)#$@$#this#$@$#FIELD	istruzioni.AssegnamentoVariabile	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/AssegnamentoVariabile.java
istruzioni.AssegnamentoVariabile#$@$#AssegnamentoVariabile(java.lang.String,istruzioni.espressioni.E)#$@$#espressione#$@$#PARAMETER	istruzioni.AssegnamentoVariabile	AssegnamentoVariabile(java.lang.String,istruzioni.espressioni.E)	espressione	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/AssegnamentoVariabile.java
istruzioni.AssegnamentoVariabile#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sc.storeInVariabile#$@$#METHOD	compilatore.ScrittoreTarget	storeInVariabile(java.lang.String,compilatore.Espressione)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/ScrittoreTarget.java
istruzioni.AssegnamentoVariabile#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sc#$@$#PARAMETER	istruzioni.AssegnamentoVariabile	scriviCodice(compilatore.ScrittoreTarget)	sc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/AssegnamentoVariabile.java
istruzioni.AssegnamentoVariabile#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#identificatore#$@$#FIELD	istruzioni.AssegnamentoVariabile	null	identificatore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/AssegnamentoVariabile.java
istruzioni.AssegnamentoVariabile#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#espressione#$@$#FIELD	istruzioni.AssegnamentoVariabile	null	espressione	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/AssegnamentoVariabile.java
istruzioni.Stampa#$@$#Stampa(istruzioni.espressioni.E)#$@$#this.espressione#$@$#FIELD	istruzioni.Stampa	null	espressione	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/Stampa.java
istruzioni.Stampa#$@$#Stampa(istruzioni.espressioni.E)#$@$#this#$@$#FIELD	istruzioni.Stampa	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/Stampa.java
istruzioni.Stampa#$@$#Stampa(istruzioni.espressioni.E)#$@$#espressione#$@$#PARAMETER	istruzioni.Stampa	Stampa(istruzioni.espressioni.E)	espressione	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/Stampa.java
istruzioni.Stampa#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sc.stampa#$@$#METHOD	compilatore.ScrittoreTarget	stampa(compilatore.Espressione)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/ScrittoreTarget.java
istruzioni.Stampa#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#sc#$@$#PARAMETER	istruzioni.Stampa	scriviCodice(compilatore.ScrittoreTarget)	sc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/Stampa.java
istruzioni.Stampa#$@$#scriviCodice(compilatore.ScrittoreTarget)#$@$#espressione#$@$#FIELD	istruzioni.Stampa	null	espressione	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/Stampa.java
istruzioni.AssegnamentoVettore#$@$#AssegnamentoVettore(java.lang.String,istruzioni.espressioni.E,istruzioni.espressioni.E)#$@$#this.identificatore#$@$#FIELD	istruzioni.AssegnamentoVettore	null	identificatore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/AssegnamentoVettore.java
istruzioni.AssegnamentoVettore#$@$#AssegnamentoVettore(java.lang.String,istruzioni.espressioni.E,istruzioni.espressioni.E)#$@$#this#$@$#FIELD	istruzioni.AssegnamentoVettore	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/AssegnamentoVettore.java
istruzioni.AssegnamentoVettore#$@$#AssegnamentoVettore(java.lang.String,istruzioni.espressioni.E,istruzioni.espressioni.E)#$@$#identificatore#$@$#PARAMETER	istruzioni.AssegnamentoVettore	AssegnamentoVettore(java.lang.String,istruzioni.espressioni.E,istruzioni.espressioni.E)	identificatore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/AssegnamentoVettore.java
istruzioni.AssegnamentoVettore#$@$#AssegnamentoVettore(java.lang.String,istruzioni.espressioni.E,istruzioni.espressioni.E)#$@$#this.indice#$@$#FIELD	istruzioni.AssegnamentoVettore	null	indice	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/AssegnamentoVettore.java
istruzioni.AssegnamentoVettore#$@$#AssegnamentoVettore(java.lang.String,istruzioni.espressioni.E,istruzioni.espressioni.E)#$@$#this#$@$#FIELD	istruzioni.AssegnamentoVettore	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/AssegnamentoVettore.java
istruzioni.AssegnamentoVettore#$@$#AssegnamentoVettore(java.lang.String,istruzioni.espressioni.E,istruzioni.espressioni.E)#$@$#indice#$@$#PARAMETER	istruzioni.AssegnamentoVettore	AssegnamentoVettore(java.lang.String,istruzioni.espressioni.E,istruzioni.espressioni.E)	indice	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/AssegnamentoVettore.java
