enc_class	enc_method	exp	kind	class	method	param	index	uri
karlney.tetris.ai.AIPlayer#$@$#setEvaluator(karlney.tetris.ai.BoardEvaluator)#$@$#evaluator#$@$#PARAMETER	karlney.tetris.ai.AIPlayer	setEvaluator(karlney.tetris.ai.BoardEvaluator)	evaluator	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#getPathFinder()#$@$#pathFinder#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	pathFinder	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#setPathFinder(karlney.tetris.ai.PathFinder)#$@$#this.pathFinder#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	pathFinder	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#setPathFinder(karlney.tetris.ai.PathFinder)#$@$#this#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#setPathFinder(karlney.tetris.ai.PathFinder)#$@$#pathFinder#$@$#PARAMETER	karlney.tetris.ai.AIPlayer	setPathFinder(karlney.tetris.ai.PathFinder)	pathFinder	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#processInput(karlney.tetris.core.PlayerInput)#$@$#super.processInput#$@$#METHOD	karlney.tetris.core.Player	processInput(karlney.tetris.core.PlayerInput)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Player.java
karlney.tetris.ai.AIPlayer#$@$#processInput(karlney.tetris.core.PlayerInput)#$@$#super#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	super	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#processInput(karlney.tetris.core.PlayerInput)#$@$#input#$@$#PARAMETER	karlney.tetris.ai.AIPlayer	processInput(karlney.tetris.core.PlayerInput)	input	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#processInput(karlney.tetris.core.PlayerInput)#$@$#input#$@$#PARAMETER	karlney.tetris.ai.AIPlayer	processInput(karlney.tetris.core.PlayerInput)	input	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#processInput(karlney.tetris.core.PlayerInput)#$@$#currentPiece#$@$#FIELD	karlney.tetris.core.Player	null	currentPiece	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Player.java
karlney.tetris.ai.AIPlayer#$@$#processInput(karlney.tetris.core.PlayerInput)#$@$#destinationPiece#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	destinationPiece	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#processInput(karlney.tetris.core.PlayerInput)#$@$#clearDestination#$@$#METHOD	karlney.tetris.ai.AIPlayer	clearDestination()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#processInput(karlney.tetris.core.PlayerInput)#$@$#commitCurrentPieceToBoard#$@$#METHOD	karlney.tetris.core.Player	commitCurrentPieceToBoard()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Player.java
karlney.tetris.ai.AIPlayer#$@$#processInput(karlney.tetris.core.PlayerInput)#$@$#log.info#$@$#METHOD	org.slf4j.Logger	info(java.lang.String)	null	null	null
karlney.tetris.ai.AIPlayer#$@$#processInput(karlney.tetris.core.PlayerInput)#$@$#karlney.tetris.ai.AIPlayer.log#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#processInput(karlney.tetris.core.PlayerInput)#$@$#e.getMessage#$@$#METHOD	java.lang.Throwable	getMessage()	null	null	null
karlney.tetris.ai.AIPlayer#$@$#processInput(karlney.tetris.core.PlayerInput)#$@$#stop#$@$#METHOD	karlney.tetris.ai.AIPlayer	stop()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#clearDestination()#$@$#destinationPiece#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	destinationPiece	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#setDestination(karlney.tetris.core.Piece)#$@$#this.destinationPiece#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	destinationPiece	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#setDestination(karlney.tetris.core.Piece)#$@$#this#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#setDestination(karlney.tetris.core.Piece)#$@$#destinationPiece#$@$#PARAMETER	karlney.tetris.ai.AIPlayer	setDestination(karlney.tetris.core.Piece)	destinationPiece	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#getDestination()#$@$#destinationPiece#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	destinationPiece	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer#$@$#hasDestination()#$@$#destinationPiece#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	destinationPiece	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#isRunning#$@$#METHOD	karlney.tetris.core.Player	isRunning()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Player.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#hasDestination#$@$#METHOD	karlney.tetris.ai.AIPlayer	hasDestination()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#placer.bestPlacement#$@$#METHOD	karlney.tetris.ai.PiecePlacer	bestPlacement(karlney.tetris.ai.BoardEvaluator,karlney.tetris.core.Board,karlney.tetris.core.Piece,karlney.tetris.core.Piece)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/PiecePlacer.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#placer#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	placer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#getEvaluator#$@$#METHOD	karlney.tetris.ai.AIPlayer	getEvaluator()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#getBoard#$@$#METHOD	karlney.tetris.core.Player	getBoard()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Player.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#getCurrentPiece#$@$#METHOD	karlney.tetris.core.Player	getCurrentPiece()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Player.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#getNextPiece#$@$#METHOD	karlney.tetris.core.Player	getNextPiece()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Player.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#setDestination#$@$#METHOD	karlney.tetris.ai.AIPlayer	setDestination(karlney.tetris.core.Piece)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#getCurrentPiece().getType#$@$#METHOD	karlney.tetris.core.Piece	getType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#getCurrentPiece#$@$#METHOD	karlney.tetris.core.Player	getCurrentPiece()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Player.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#getCurrentPiece().getType#$@$#METHOD	karlney.tetris.core.Piece	getType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#getCurrentPiece#$@$#METHOD	karlney.tetris.core.Player	getCurrentPiece()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Player.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#pathFinder.findPath#$@$#METHOD	karlney.tetris.ai.PathFinder	findPath(karlney.tetris.core.Board,karlney.tetris.core.Piece,karlney.tetris.core.Piece)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/PathFinder.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#pathFinder#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	pathFinder	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#getBoard#$@$#METHOD	karlney.tetris.core.Player	getBoard()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Player.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#getCurrentPiece#$@$#METHOD	karlney.tetris.core.Player	getCurrentPiece()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Player.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#getDestination#$@$#METHOD	karlney.tetris.ai.AIPlayer	getDestination()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#moveDelay#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	moveDelay	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#Thread.sleep#$@$#METHOD	java.lang.Thread	sleep(long)	null	null	null
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#moveDelay#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	moveDelay	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#path.size#$@$#METHOD	java.util.List	size()	null	null	null
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#processInput#$@$#METHOD	karlney.tetris.ai.AIPlayer	processInput(karlney.tetris.core.PlayerInput)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#path.get#$@$#METHOD	java.util.List	get(int)	null	null	null
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#log.error#$@$#METHOD	org.slf4j.Logger	error(java.lang.String,java.lang.Throwable)	null	null	null
karlney.tetris.ai.AIPlayer$AIThread#$@$#run()#$@$#karlney.tetris.ai.AIPlayer.log#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#start()#$@$#t.start#$@$#METHOD	java.lang.Thread	start()	null	null	null
karlney.tetris.ai.AIPlayer$AIThread#$@$#start()#$@$#t#$@$#FIELD	karlney.tetris.ai.AIPlayer$AIThread	null	t	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#start()#$@$#log.info#$@$#METHOD	org.slf4j.Logger	info(java.lang.String)	null	null	null
karlney.tetris.ai.AIPlayer$AIThread#$@$#start()#$@$#karlney.tetris.ai.AIPlayer.log#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#stop()#$@$#t.interrupt#$@$#METHOD	java.lang.Thread	interrupt()	null	null	null
karlney.tetris.ai.AIPlayer$AIThread#$@$#stop()#$@$#t#$@$#FIELD	karlney.tetris.ai.AIPlayer$AIThread	null	t	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayer$AIThread#$@$#stop()#$@$#log.info#$@$#METHOD	org.slf4j.Logger	info(java.lang.String)	null	null	null
karlney.tetris.ai.AIPlayer$AIThread#$@$#stop()#$@$#karlney.tetris.ai.AIPlayer.log#$@$#FIELD	karlney.tetris.ai.AIPlayer	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
karlney.tetris.ai.AIPlayerBuilder#$@$#getInstantMoveOnePieceAIPlayer(karlney.tetris.core.Board,karlney.tetris.core.PieceGenerator,karlney.tetris.ai.BoardEvaluator,int,int)#$@$#board#$@$#PARAMETER	karlney.tetris.ai.AIPlayerBuilder	getInstantMoveOnePieceAIPlayer(karlney.tetris.core.Board,karlney.tetris.core.PieceGenerator,karlney.tetris.ai.BoardEvaluator,int,int)	board	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayerBuilder.java
karlney.tetris.ai.AIPlayerBuilder#$@$#getInstantMoveOnePieceAIPlayer(karlney.tetris.core.Board,karlney.tetris.core.PieceGenerator,karlney.tetris.ai.BoardEvaluator,int,int)#$@$#generator#$@$#PARAMETER	karlney.tetris.ai.AIPlayerBuilder	getInstantMoveOnePieceAIPlayer(karlney.tetris.core.Board,karlney.tetris.core.PieceGenerator,karlney.tetris.ai.BoardEvaluator,int,int)	generator	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayerBuilder.java
karlney.tetris.ai.AIPlayerBuilder#$@$#getInstantMoveOnePieceAIPlayer(karlney.tetris.core.Board,karlney.tetris.core.PieceGenerator,karlney.tetris.ai.BoardEvaluator,int,int)#$@$#evaluator#$@$#PARAMETER	karlney.tetris.ai.AIPlayerBuilder	getInstantMoveOnePieceAIPlayer(karlney.tetris.core.Board,karlney.tetris.core.PieceGenerator,karlney.tetris.ai.BoardEvaluator,int,int)	evaluator	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayerBuilder.java
karlney.tetris.ai.AIPlayerBuilder#$@$#getInstantMoveOnePieceAIPlayer(karlney.tetris.core.Board,karlney.tetris.core.PieceGenerator,karlney.tetris.ai.BoardEvaluator,int,int)#$@$#level#$@$#PARAMETER	karlney.tetris.ai.AIPlayerBuilder	getInstantMoveOnePieceAIPlayer(karlney.tetris.core.Board,karlney.tetris.core.PieceGenerator,karlney.tetris.ai.BoardEvaluator,int,int)	level	3	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayerBuilder.java
karlney.tetris.ai.AIPlayerBuilder#$@$#getInstantMoveOnePieceAIPlayer(karlney.tetris.core.Board,karlney.tetris.core.PieceGenerator,karlney.tetris.ai.BoardEvaluator,int,int)#$@$#moveDelay#$@$#PARAMETER	karlney.tetris.ai.AIPlayerBuilder	getInstantMoveOnePieceAIPlayer(karlney.tetris.core.Board,karlney.tetris.core.PieceGenerator,karlney.tetris.ai.BoardEvaluator,int,int)	moveDelay	4	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayerBuilder.java
karlney.tetris.ai.NrHolesBoardMeasureTest#$@$#testEmptyBoard_Expect0()#$@$#createEmptyBoard#$@$#METHOD	karlney.tetris.test.BoardBuilder	createEmptyBoard(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/test/BoardBuilder.java
karlney.tetris.ai.NrHolesBoardMeasureTest#$@$#testEmptyBoard_Expect0()#$@$#assertEquals#$@$#METHOD	junit.framework.Assert	assertEquals(int,int)	null	null	null
karlney.tetris.ai.NrHolesBoardMeasureTest#$@$#testEmptyBoard_Expect0()#$@$#BoardMeasuresUtil.getNrHoles#$@$#METHOD	karlney.tetris.ai.BoardMeasuresUtil	getNrHoles(karlney.tetris.core.Board)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/BoardMeasuresUtil.java
karlney.tetris.ai.NrHolesBoardMeasureTest#$@$#testBoardWithoutHoles_Expect0()#$@$#createBoard#$@$#METHOD	karlney.tetris.test.BoardBuilder	createBoard(int,int,Array[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/test/BoardBuilder.java
karlney.tetris.ai.NrHolesBoardMeasureTest#$@$#testBoardWithoutHoles_Expect0()#$@$#assertEquals#$@$#METHOD	junit.framework.Assert	assertEquals(int,int)	null	null	null
karlney.tetris.ai.NrHolesBoardMeasureTest#$@$#testBoardWithoutHoles_Expect0()#$@$#BoardMeasuresUtil.getNrHoles#$@$#METHOD	karlney.tetris.ai.BoardMeasuresUtil	getNrHoles(karlney.tetris.core.Board)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/BoardMeasuresUtil.java
karlney.tetris.ai.NrHolesBoardMeasureTest#$@$#testBoardWithHoles_Expect3()#$@$#createBoard#$@$#METHOD	karlney.tetris.test.BoardBuilder	createBoard(int,int,Array[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/test/BoardBuilder.java
karlney.tetris.ai.NrHolesBoardMeasureTest#$@$#testBoardWithHoles_Expect3()#$@$#assertEquals#$@$#METHOD	junit.framework.Assert	assertEquals(int,int)	null	null	null
karlney.tetris.ai.NrHolesBoardMeasureTest#$@$#testBoardWithHoles_Expect3()#$@$#BoardMeasuresUtil.getNrHoles#$@$#METHOD	karlney.tetris.ai.BoardMeasuresUtil	getNrHoles(karlney.tetris.core.Board)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/BoardMeasuresUtil.java
karlney.tetris.ai.NrHolesBoardMeasureTest#$@$#testBoardWithManyHoles_Expect9()#$@$#createBoard#$@$#METHOD	karlney.tetris.test.BoardBuilder	createBoard(int,int,Array[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/test/BoardBuilder.java
karlney.tetris.ai.NrHolesBoardMeasureTest#$@$#testBoardWithManyHoles_Expect9()#$@$#assertEquals#$@$#METHOD	junit.framework.Assert	assertEquals(int,int)	null	null	null
karlney.tetris.ai.NrHolesBoardMeasureTest#$@$#testBoardWithManyHoles_Expect9()#$@$#BoardMeasuresUtil.getNrHoles#$@$#METHOD	karlney.tetris.ai.BoardMeasuresUtil	getNrHoles(karlney.tetris.core.Board)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/BoardMeasuresUtil.java
karlney.tetris.ai.NrHolesBoardMeasureTest#$@$#testComplexBoard_Expect9()#$@$#BoardBuilder.createBoard#$@$#METHOD	karlney.tetris.test.BoardBuilder	createBoard(int,Array[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/test/BoardBuilder.java
karlney.tetris.ai.NrHolesBoardMeasureTest#$@$#testComplexBoard_Expect9()#$@$#assertEquals#$@$#METHOD	junit.framework.Assert	assertEquals(int,int)	null	null	null
